Date,Open,High,Low,Close,Adj Close,Volume
2019-01-22,35.619998931884766,35.619998931884766,31.8700008392334,32.81999969482422,32.81999969482422,305000.0
2019-01-23,33.5,33.72999954223633,31.190000534057617,31.96999931335449,31.96999931335449,204400.0
2019-01-24,32.2400016784668,33.4379997253418,32.090999603271484,33.380001068115234,33.380001068115234,113700.0
2019-01-25,34.34000015258789,36.0099983215332,33.895999908447266,35.869998931884766,35.869998931884766,175700.0
2019-01-28,32.880001068115234,33.630001068115234,31.799999237060547,33.560001373291016,33.560001373291016,179900.0
2019-01-29,33.34000015258789,33.69599914550781,31.280000686645508,31.40999984741211,31.40999984741211,276300.0
2019-01-30,33.34000015258789,35.540000915527344,32.900001525878906,35.2400016784668,35.2400016784668,292700.0
2019-01-31,37.11000061035156,38.97999954223633,36.650001525878906,38.380001068115234,38.380001068115234,314200.0
2019-02-01,37.36000061035156,38.84999847412109,37.33399963378906,37.45000076293945,37.45000076293945,190200.0
2019-02-04,37.52000045776367,39.560001373291016,37.33200073242188,39.33000183105469,39.33000183105469,184500.0
2019-02-05,39.880001068115234,41.43600082397461,39.880001068115234,41.209999084472656,41.209999084472656,216900.0
2019-02-06,41.68999862670898,41.84799957275391,39.83000183105469,40.33000183105469,40.33000183105469,194400.0
2019-02-07,38.2400016784668,38.2400016784668,35.5880012512207,36.650001525878906,36.650001525878906,324100.0
2019-02-08,35.11000061035156,36.39899826049805,34.849998474121094,36.27999877929688,36.27999877929688,164000.0
2019-02-11,37.0,37.43999862670898,36.0,36.2599983215332,36.2599983215332,113100.0
2019-02-12,37.209999084472656,38.150001525878906,36.89699935913086,37.77000045776367,37.77000045776367,171800.0
2019-02-13,38.2599983215332,39.0,37.86399841308594,37.95000076293945,37.95000076293945,177900.0
2019-02-14,37.27000045776367,38.34999847412109,36.77999877929688,38.16999816894531,38.16999816894531,233200.0
2019-02-15,38.869998931884766,39.20000076293945,37.38999938964844,37.75,37.75,131100.0
2019-02-19,37.13999938964844,39.02000045776367,37.02000045776367,38.470001220703125,38.470001220703125,135200.0
2019-02-20,38.9900016784668,39.56100082397461,37.93000030517578,38.27000045776367,38.27000045776367,149100.0
2019-02-21,38.40999984741211,38.40999984741211,36.73500061035156,37.09000015258789,37.09000015258789,141600.0
2019-02-22,37.7599983215332,38.5,37.650001525878906,38.5,38.5,160500.0
2019-02-25,39.90999984741211,40.86000061035156,39.38999938964844,39.400001525878906,39.400001525878906,185100.0
2019-02-26,38.709999084472656,39.2400016784668,38.18199920654297,38.880001068115234,38.880001068115234,85900.0
2019-02-27,38.459999084472656,39.09999847412109,37.45199966430664,38.93000030517578,38.93000030517578,115900.0
2019-02-28,38.65999984741211,39.05500030517578,38.18000030517578,38.624000549316406,38.624000549316406,44700.0
2019-03-01,39.27999877929688,39.41299819946289,37.95000076293945,38.59000015258789,38.59000015258789,77000.0
2019-03-04,39.4900016784668,40.310001373291016,37.58000183105469,39.0,39.0,180800.0
