Date,Open,High,Low,Close,Adj Close,Volume
2018-04-05,8832.0,8943.2001953125,8625.7998046875,8760.0,8760.0,57.0
2018-04-06,8970.0,9466.0,8762.7998046875,9306.0,9306.0,79.0
2018-04-09,9006.0,9200.0,8712.0,9200.0,9200.0,58.0
2018-04-10,8758.0,8838.0,8180.0,8220.0,8220.0,105.0
2018-04-11,8404.0,8960.0,8114.2001953125,8372.0,8372.0,116.0
2018-04-12,8200.0,8298.0,8090.0,8209.7998046875,8209.7998046875,108.0
2018-04-13,8020.0,8420.0,7988.7998046875,8307.0,8307.0,42.0
2018-04-16,8200.0,8496.0,8200.0,8304.0,8304.0,49.0
2018-04-17,8000.0,8002.0,7333.7998046875,7382.2001953125,7382.2001953125,94.0
2018-04-18,7382.0,7457.7998046875,7242.0,7320.60009765625,7320.60009765625,51.0
2018-04-19,7366.2001953125,7570.0,7268.0,7338.7998046875,7338.7998046875,96.0
2018-04-20,7457.0,7800.0,7400.0,7720.0,7720.0,61.0
2018-04-23,7662.0,8100.0,7594.0,8014.2001953125,8014.2001953125,55.0
2018-04-24,7927.60009765625,8800.0,7860.0,8555.599609375,8555.599609375,172.0
2018-04-25,8458.0,9291.7998046875,8458.0,8757.7998046875,8757.7998046875,160.0
2018-04-26,8302.0,8302.0,7852.2001953125,7999.60009765625,7999.60009765625,112.0
2018-04-27,7526.0,8304.0,7400.0,7720.2001953125,7720.2001953125,226.0
2018-04-30,7600.0,7882.2001953125,7442.0,7661.60009765625,7661.60009765625,62.0
2018-05-01,7828.0,7848.0,7504.0,7514.0,7514.0,75.0
2018-05-02,7324.0,7440.7998046875,7080.2001953125,7300.0,7300.0,121.0
2018-05-03,7600.0,7820.0,7337.0,7337.0,7337.0,190.0
2018-05-04,7594.0,7594.0,6876.39990234375,6906.0,6906.0,201.0
2018-05-07,6713.7998046875,6713.7998046875,6440.0,6580.0,6580.0,204.0
2018-05-08,6600.0,6648.0,6400.0,6439.39990234375,6439.39990234375,99.0
2018-05-09,6400.0,6400.0,6200.0,6215.0,6215.0,191.0
2018-05-10,6204.0,6204.0,5952.0,6000.0,6000.0,167.0
2018-05-11,5990.0,6201.7998046875,5990.0,6124.0,6124.0,122.0
2018-05-14,6072.0,6072.0,5880.0,6052.0,6052.0,71.0
2018-05-15,6270.0,6420.0,6270.0,6378.0,6378.0,200.0
2018-05-16,6286.0,6344.2001953125,6182.0,6220.0,6220.0,54.0
2018-05-17,6228.0,6336.0,6044.0,6271.7998046875,6271.7998046875,106.0
2018-05-18,6400.0,6590.0,6385.39990234375,6590.0,6590.0,261.0
2018-05-21,6260.0,6580.0,6206.0,6451.0,6451.0,95.0
2018-05-22,6400.0,6626.7998046875,6347.7998046875,6626.7998046875,6626.7998046875,32.0
2018-05-23,6800.0,6800.0,6344.60009765625,6344.60009765625,6344.60009765625,27.0
2018-05-24,6344.0,6446.60009765625,6260.0,6320.0,6320.0,73.0
2018-05-25,6274.0,6274.0,6172.0,6216.0,6216.0,28.0
2018-05-29,6258.0,6321.7998046875,6080.0,6210.0,6210.0,76.0
2018-05-30,6126.2001953125,6248.0,6070.0,6070.0,6070.0,39.0
2018-05-31,6054.0,6096.0,5955.0,6035.0,6035.0,134.0
2018-06-01,5928.0,5928.0,5600.0,5615.0,5615.0,276.0
2018-06-04,5521.60009765625,5521.60009765625,5277.0,5292.0,5292.0,226.0
2018-06-05,5202.0,5236.0,5090.0,5172.39990234375,5172.39990234375,316.0
2018-06-06,5100.2001953125,5212.0,5030.0,5030.0,5030.0,315.0
2018-06-07,5070.0,5268.0,4997.2001953125,5160.0,5160.0,295.0
2018-06-08,5259.0,5262.0,5078.2001953125,5111.7998046875,5111.7998046875,168.0
2018-06-11,5108.0,5108.0,4952.2001953125,4970.0,4970.0,149.0
2018-06-12,4870.0,4878.0,4692.0,4788.0,4788.0,473.0
2018-06-13,4758.0,4758.0,4605.7998046875,4680.0,4680.0,257.0
2018-06-14,4615.7998046875,4615.7998046875,4363.2001953125,4385.0,4385.0,453.0
2018-06-15,4506.0,4509.7998046875,4363.60009765625,4450.0,4450.0,249.0
2018-06-18,4588.0,4588.0,4356.0,4356.0,4356.0,368.0
2018-06-19,4540.0,4793.7998046875,4500.0,4504.0,4504.0,659.0
2018-06-20,4378.0,4427.7998046875,4273.60009765625,4329.0,4329.0,340.0
2018-06-21,4318.0,4568.0,4270.0,4492.0,4492.0,494.0
2018-06-22,4444.0,4687.60009765625,4444.0,4616.0,4616.0,133.0
2018-06-25,4816.0,5246.0,4783.0,5054.39990234375,5054.39990234375,915.0
2018-06-26,4970.0,5066.7998046875,4800.7998046875,4854.0,4854.0,329.0
2018-06-27,4708.0,5155.60009765625,4686.0,5155.60009765625,5155.60009765625,570.0
2018-06-28,5168.0,5191.0,4890.0,4914.2001953125,4914.2001953125,225.0
2018-06-29,4818.0,5073.0,4818.0,5070.0,5070.0,205.0
2018-07-02,5208.0,5257.7998046875,4890.0,4890.0,4890.0,442.0
2018-07-03,4890.0,5233.0,4890.0,5233.0,5233.0,167.0
2018-07-05,5126.0,5297.60009765625,5000.7998046875,5001.0,5001.0,259.0
2018-07-06,5030.0,5030.0,4723.2001953125,4739.2001953125,4739.2001953125,367.0
2018-07-09,4600.0,4762.7998046875,4562.0,4586.0,4586.0,154.0
2018-07-10,4582.0,4659.60009765625,4506.0,4600.0,4600.0,261.0
2018-07-11,4800.0,4800.0,4638.0,4659.0,4659.0,156.0
2018-07-12,4570.0,4570.0,4424.0,4438.0,4438.0,304.0
2018-07-13,4470.0,4591.0,4436.0,4510.0,4510.0,96.0
2018-07-16,4520.0,4600.0,4498.0,4564.0,4564.0,217.0
2018-07-17,4870.0,4908.0,4418.2001953125,4462.0,4462.0,400.0
2018-07-18,4476.0,4605.7998046875,4476.0,4516.0,4516.0,117.0
2018-07-19,4620.0,4690.0,4567.0,4664.0,4664.0,349.0
2018-07-20,4664.0,4752.0,4570.60009765625,4752.0,4752.0,298.0
2018-07-23,4832.0,4980.0,4757.39990234375,4786.0,4786.0,317.0
2018-07-24,4600.0,4840.0,4509.39990234375,4722.0,4722.0,243.0
2018-07-25,4716.0,4716.0,4400.0,4406.0,4406.0,324.0
2018-07-26,4860.0,4869.0,4720.0,4780.0,4780.0,578.0
2018-07-27,4840.0,5378.0,4832.0,5289.0,5289.0,625.0
2018-07-30,5310.0,5852.0,5310.0,5726.0,5726.0,773.0
2018-07-31,5720.0,5906.0,5498.0,5670.0,5670.0,737.0
2018-08-01,5578.0,5764.0,5500.0,5608.0,5608.0,399.0
2018-08-02,5610.0,5670.0,5126.39990234375,5126.39990234375,5126.39990234375,1541.0
2018-08-03,5100.0,5201.0,5052.0,5156.0,5156.0,612.0
2018-08-06,5116.0,5236.0,5010.0,5010.0,5010.0,179.0
2018-08-07,5116.0,5116.0,4866.0,4890.2001953125,4890.2001953125,521.0
2018-08-08,4948.0,4974.0,4878.0,4974.0,4974.0,59.0
2018-08-09,4978.0,5054.0,4935.7998046875,5054.0,5054.0,113.0
2018-08-10,5180.0,5180.0,5042.0,5082.0,5082.0,219.0
2018-08-13,5012.0,5100.0,4931.39990234375,5062.0,5062.0,194.0
2018-08-14,5037.0,5202.0,5032.60009765625,5065.7998046875,5065.7998046875,287.0
2018-08-15,5280.0,5523.2001953125,5210.0,5330.0,5330.0,420.0
2018-08-16,5158.0,5364.0,5158.0,5364.0,5364.0,101.0
2018-08-17,5408.39990234375,5672.0,5408.39990234375,5538.60009765625,5538.60009765625,466.0
2018-08-20,5620.0,5673.39990234375,5402.0,5460.0,5460.0,201.0
2018-08-21,5366.0,5366.0,5140.0,5270.0,5270.0,283.0
2018-08-22,5215.7998046875,5283.39990234375,5111.0,5123.7998046875,5123.7998046875,142.0
2018-08-23,5044.0,5214.7998046875,4926.0,5202.7998046875,5202.7998046875,179.0
2018-08-24,5074.0,5075.2001953125,4974.0,4977.7998046875,4977.7998046875,77.0
2018-08-27,4889.39990234375,4889.39990234375,4736.0,4744.0,4744.0,248.0
2018-08-28,4714.0,4843.7998046875,4713.0,4820.0,4820.0,113.0
2018-08-29,4776.0,4792.7998046875,4697.7998046875,4704.0,4704.0,199.0
2018-08-30,4760.39990234375,4799.60009765625,4602.0,4723.39990234375,4723.39990234375,347.0
2018-08-31,4762.0,4770.0,4679.39990234375,4710.0,4710.0,225.0
2018-09-04,4834.0,4939.60009765625,4784.0,4888.0,4888.0,188.0
2018-09-05,4988.0,5314.0,4947.2001953125,5296.0,5296.0,683.0
2018-09-06,5254.0,5664.0,5194.0,5538.60009765625,5538.60009765625,516.0
2018-09-07,5822.0,5822.0,5453.0,5647.7998046875,5647.7998046875,287.0
2018-09-10,5580.0,5767.2001953125,5580.0,5606.60009765625,5606.60009765625,72.0
2018-09-11,5772.0,5772.0,5416.0,5432.0,5432.0,165.0
2018-09-12,5432.0,5700.0,5394.39990234375,5421.39990234375,5421.39990234375,205.0
2018-09-13,5264.0,5348.0,5180.0,5296.39990234375,5296.39990234375,73.0
2018-09-14,5221.7998046875,5386.0,5215.7998046875,5292.0,5292.0,148.0
2018-09-17,5466.0,5686.0,5466.0,5662.0,5662.0,356.0
2018-09-18,5650.0,5657.60009765625,5434.0,5627.39990234375,5627.39990234375,237.0
2018-09-19,5500.0,5610.0,5354.0,5366.0,5366.0,89.0
2018-09-20,5250.0,5324.0,5198.0,5262.0,5262.0,82.0
2018-09-21,5208.0,5500.0,5198.0,5500.0,5500.0,92.0
2018-09-24,5636.0,5704.0,5362.0,5362.0,5362.0,114.0
2018-09-25,5376.0,5393.39990234375,5245.7998046875,5260.2001953125,5260.2001953125,68.0
2018-09-26,5262.0,5262.0,4994.0,5176.0,5176.0,170.0
2018-09-27,5082.0,5082.0,4956.0,5020.39990234375,5020.39990234375,171.0
2018-09-28,5200.0,5331.0,5162.0,5302.0,5302.0,295.0
2018-10-01,5000.0,5060.0,4890.0,5028.0,5028.0,342.0
2018-10-02,5104.0,5254.0,5091.2001953125,5234.0,5234.0,158.0
2018-10-03,5088.0,5234.0,5088.0,5160.0,5160.0,84.0
2018-10-04,5278.0,5740.0,5278.0,5622.2001953125,5622.2001953125,684.0
2018-10-05,5688.0,6148.0,5618.0,5920.0,5920.0,684.0
2018-10-08,6182.0,6425.7998046875,5948.39990234375,6150.39990234375,6150.39990234375,511.0
2018-10-09,6200.0,6274.0,5876.0,6054.7998046875,6054.7998046875,334.0
2018-10-10,6266.0,7070.0,6266.0,7070.0,7070.0,413.0
2018-10-11,7324.0,7490.0,6722.0,7178.0,7178.0,686.0
2018-10-12,6308.0,6932.0,6302.0,6406.0,6406.0,504.0
2018-10-15,6546.0,6774.7998046875,6498.0,6678.0,6678.0,154.0
2018-10-16,6462.0,6530.39990234375,5924.0,5934.0,5934.0,218.0
2018-10-17,5660.0,6141.2001953125,5650.2001953125,5987.2001953125,5987.2001953125,255.0
2018-10-18,6100.0,6592.2001953125,6100.0,6512.0,6512.0,320.0
2018-10-19,6316.0,6738.0,6157.0,6688.0,6688.0,140.0
2018-10-22,6494.0,6758.0,6365.2001953125,6454.0,6454.0,138.0
2018-10-23,6994.0,7020.0,6339.0,6422.39990234375,6422.39990234375,248.0
2018-10-24,6372.0,7437.7998046875,6341.60009765625,7428.0,7428.0,444.0
2018-10-25,6640.0,6680.0,6000.0,6128.0,6128.0,694.0
2018-10-26,6824.0,6870.0,6008.0,6450.0,6450.0,852.0
2018-10-29,6234.0,7554.0,6160.0,7098.0,7098.0,674.0
2018-10-30,7380.0,7574.0,6689.2001953125,6704.0,6704.0,443.0
2018-10-31,6270.0,6270.0,5746.0,5950.0,5950.0,933.0
2018-11-01,5880.0,6204.0,5502.0,5504.0,5504.0,432.0
2018-11-02,5564.0,5929.0,5395.7998046875,5820.0,5820.0,514.0
2018-11-05,5878.0,6290.0,5878.0,6064.7998046875,6064.7998046875,332.0
2018-11-06,6068.0,6072.0,5778.0,5928.0,5928.0,253.0
2018-11-07,5700.0,5740.60009765625,5430.0,5434.0,5434.0,352.0
2018-11-08,5497.2001953125,5784.0,5464.0,5716.0,5716.0,177.0
2018-11-09,5968.0,6158.60009765625,5890.0,6002.0,6002.0,356.0
2018-11-12,6186.0,6826.39990234375,6078.39990234375,6752.0,6752.0,390.0
2018-11-13,6640.0,6770.0,6160.0,6508.0,6508.0,223.0
2018-11-14,6236.0,6632.0,6084.60009765625,6450.0,6450.0,290.0
2018-11-15,6510.0,6617.0,6103.60009765625,6190.2001953125,6190.2001953125,249.0
2018-11-16,6600.0,6724.0,6376.0,6490.0,6490.0,211.0
2018-11-19,6620.0,7372.60009765625,6620.0,7354.0,7354.0,363.0
2018-11-20,8180.0,8323.0,7370.0,7696.0,7696.0,914.0
2018-11-21,7190.0,7574.0,7145.60009765625,7550.0,7550.0,236.0
2018-11-23,7612.0,7896.0,7528.0,7894.0,7894.0,211.0
2018-11-26,7556.0,7657.60009765625,7039.2001953125,7039.2001953125,7039.2001953125,556.0
2018-11-27,7216.0,7348.0,6950.0,7058.0,7058.0,303.0
2018-11-28,6794.0,7176.0,6436.0,6436.0,6436.0,304.0
2018-11-29,6520.0,6952.39990234375,6482.0,6600.0,6600.0,258.0
2018-11-30,6666.0,6838.0,6388.0,6410.7998046875,6410.7998046875,223.0
2018-12-03,5820.0,5996.0,5668.0,5862.0,5862.0,562.0
2018-12-04,5976.0,6588.0,5834.0,6502.0,6502.0,473.0
2018-12-06,6934.0,7076.0,6400.0,6400.0,6400.0,539.0
2018-12-07,6420.0,6914.0,6148.7998046875,6876.0,6876.0,253.0
2018-12-10,7026.0,7200.0,6568.0,6633.60009765625,6633.60009765625,238.0
2018-12-11,6278.0,6726.0,6278.0,6636.0,6636.0,239.0
2018-12-12,6394.0,6394.0,5952.0,6278.2001953125,6278.2001953125,338.0
2018-12-13,6210.0,6386.0,6100.0,6220.0,6220.0,136.0
2018-12-14,6462.0,6657.2001953125,6332.0,6627.2001953125,6627.2001953125,312.0
2018-12-17,6788.0,7480.0,6680.0,7324.0,7324.0,553.0
2018-12-18,7100.0,7375.39990234375,6908.0,7210.0,7210.0,406.0
2018-12-19,7248.0,8053.0,6968.0,7817.39990234375,7817.39990234375,565.0
2018-12-20,8148.0,8962.0,7932.0,8654.0,8654.0,623.0
2018-12-21,8604.0,9800.0,8518.400390625,9672.0,9672.0,663.0
2018-12-24,10114.0,10408.0,9444.0,10378.0,10378.0,622.0
2018-12-26,10068.0,10312.0,8176.0,8204.0,8204.0,522.0
2018-12-27,8610.0,9311.7998046875,8252.0,8300.0,8300.0,477.0
2018-12-28,8042.0,8447.0,7676.0,8090.0,8090.0,361.0
2018-12-31,7740.0,8219.599609375,7682.0,8024.0,8024.0,157.0
2019-01-02,8718.0,8718.0,7770.2001953125,7950.0,7950.0,236.0
2019-01-03,8428.0,8878.0,8258.0,8862.0,8862.0,564.0
2019-01-04,8250.0,8339.2001953125,7208.0,7250.0,7250.0,504.0
2019-01-07,7108.0,7200.0,6604.0,6630.0,6630.0,348.0
2019-01-08,6400.0,6904.0,6320.0,6424.7998046875,6424.7998046875,488.0
2019-01-09,6400.0,6428.2001953125,6110.0,6160.0,6160.0,244.0
2019-01-10,6270.0,6447.60009765625,6032.0,6046.0,6046.0,402.0
2019-01-11,6108.0,6156.0,5950.0,6001.2001953125,6001.2001953125,539.0
2019-01-14,6278.0,6354.0,6104.0,6212.0,6212.0,301.0
2019-01-15,6036.0,6036.0,5604.0,5698.0,5698.0,726.0
2019-01-16,5610.0,5696.0,5520.0,5688.0,5688.0,313.0
2019-01-17,5800.0,5800.0,5449.2001953125,5582.0,5582.0,897.0
2019-01-18,5522.0,5743.0,5472.0,5688.0,5688.0,535.0
2019-01-22,5872.0,6413.7998046875,5838.0,6268.0,6268.0,833.0
2019-01-23,6108.0,6582.0,6086.0,6435.0,6435.0,443.0
2019-01-24,6400.0,6400.0,6130.0,6144.0,6144.0,390.0
2019-01-25,5944.0,6051.7998046875,5660.0,5708.0,5708.0,226.0
2019-01-28,6174.0,6358.0,6040.0,6056.60009765625,6056.60009765625,345.0
2019-01-29,6086.0,6474.0,6026.0,6444.0,6444.0,427.0
2019-01-30,6042.0,6145.60009765625,5608.0,5640.0,5640.0,494.0
2019-01-31,5410.0,5412.0,5064.0,5158.0,5158.0,726.0
2019-02-01,5288.0,5296.0,5096.0,5280.0,5280.0,583.0
2019-02-04,5280.0,5288.0,4983.7998046875,5016.0,5016.0,362.0
2019-02-05,4940.0,4940.0,4756.0,4780.0,4780.0,373.0
2019-02-06,4748.0,4929.7998046875,4710.0,4858.0,4858.0,362.0
2019-02-07,5132.0,5462.0,5132.0,5308.0,5308.0,576.0
2019-02-08,5542.0,5582.0,5350.0,5368.0,5368.0,417.0
2019-02-11,5252.0,5426.2001953125,5220.0,5376.0,5376.0,203.0
2019-02-12,5238.0,5268.2001953125,5102.39990234375,5126.0,5126.0,246.0
2019-02-13,5050.0,5137.0,4986.7998046875,5110.0,5110.0,231.0
2019-02-14,5236.0,5272.0,5080.0,5124.0,5124.0,364.0
2019-02-15,5002.0,5206.0,4962.0,5168.0,5168.0,843.0
2019-02-19,5150.0,5150.0,4972.0,5046.0,5046.0,232.0
2019-02-20,4968.0,5118.0,4908.0,5092.0,5092.0,216.0
2019-02-21,5086.0,5278.0,5056.0,5208.0,5208.0,184.0
2019-02-22,5144.0,5150.0,5034.0,5038.0,5038.0,249.0
2019-02-25,4820.0,4920.0,4724.0,4920.0,4920.0,214.0
2019-02-26,4998.0,5063.7998046875,4946.0,4991.7998046875,4991.7998046875,145.0
2019-02-27,4980.0,5156.0,4944.0,4968.0,4968.0,111.0
2019-02-28,5016.0,5078.0,4944.0,5000.0,5000.0,118.0
2019-03-01,4934.0,5108.0,4920.0,5028.0,5028.0,217.0
2019-03-04,4892.0,5148.0,4795.2001953125,4956.0,4956.0,375.0
2019-03-05,4956.0,5064.60009765625,4820.0,4888.0,4888.0,191.0
2019-03-06,4885.0,4940.0,4832.0,4898.0,4898.0,171.0
2019-03-07,4950.0,5264.0,4950.0,5222.0,5222.0,353.0
2019-03-08,5480.0,5514.0,5238.7998046875,5238.7998046875,5238.7998046875,230.0
2019-03-11,5124.0,5124.0,4743.2001953125,4754.7998046875,4754.7998046875,478.0
2019-03-12,4708.0,4764.0,4680.0,4742.0,4742.0,189.0
2019-03-13,4658.0,4660.60009765625,4520.0,4590.0,4590.0,324.0
2019-03-14,4618.0,4669.7998046875,4580.0,4666.0,4666.0,122.0
2019-03-15,4682.0,4712.0,4590.0,4600.0,4600.0,194.0
2019-03-18,4640.0,4700.0,4536.0,4656.0,4656.0,217.0
2019-03-19,4574.0,4652.0,4496.0,4574.0,4574.0,350.0
2019-03-20,4580.0,4628.0,4342.0,4364.39990234375,4364.39990234375,430.0
2019-03-21,4382.0,4420.0,4170.0,4180.0,4180.0,808.0
2019-03-22,4276.0,4505.0,4170.0,4500.2001953125,4500.2001953125,1041.0
2019-03-25,4594.0,4678.0,4482.0,4543.7998046875,4543.7998046875,467.0
2019-03-26,4408.0,4540.0,4269.0,4482.0,4482.0,181.0
2019-03-27,4436.2001953125,4678.0,4428.39990234375,4550.0,4550.0,159.0
2019-03-28,4547.60009765625,4643.60009765625,4500.0,4512.0,4512.0,197.0
2019-03-29,4400.0,4500.0,4392.7998046875,4422.0,4422.0,123.0
2019-04-01,4256.0,4294.0,4160.0,4188.0,4188.0,346.0
2019-04-02,4195.7998046875,4195.7998046875,4088.0,4098.0,4098.0,230.0
2019-04-03,4068.0,4068.0,3880.0,3990.0,3990.0,519.0
2019-04-04,4074.199951171875,4106.0,3984.0,4029.60009765625,4029.60009765625,332.0
2019-04-05,3966.0,3988.0,3910.39990234375,3916.0,3916.0,294.0
2019-04-08,3944.0,3944.0,3880.0,3884.0,3884.0,171.0
2019-04-09,3868.0,3918.0,3820.0,3910.0,3910.0,399.0
2019-04-10,3902.0,3948.0,3882.0,3906.0,3906.0,213.0
2019-04-11,3957.199951171875,4000.0,3951.0,3986.0,3986.0,199.0
2019-04-12,3950.0,4026.0,3932.0,4002.0,4002.0,287.0
2019-04-15,4050.0,4211.7998046875,4050.0,4097.60009765625,4097.60009765625,565.0
2019-04-16,4016.0,4059.0,3935.39990234375,3974.800048828125,3974.800048828125,256.0
2019-04-17,3898.0,3988.0,3884.0,3956.199951171875,3956.199951171875,534.0
2019-04-18,3980.0,3980.0,3926.0,3938.0,3938.0,130.0
2019-04-22,4016.0,4018.0,3880.0,3888.0,3888.0,318.0
2019-04-23,3796.0,3796.0,3520.0,3560.0,3560.0,634.0
2019-04-24,3554.0,3668.0,3554.0,3658.0,3658.0,276.0
2019-04-25,3600.0,3724.0,3588.0,3709.60009765625,3709.60009765625,534.0
2019-04-26,3726.0,3874.60009765625,3726.0,3790.0,3790.0,248.0
2019-04-29,3792.0,3792.0,3672.0,3700.0,3700.0,202.0
2019-04-30,3834.0,3878.0,3747.800048828125,3830.0,3830.0,336.0
2019-05-01,3718.0,3794.0,3624.0,3794.0,3794.0,616.0
2019-05-02,3742.0,3871.800048828125,3694.60009765625,3738.0,3738.0,208.0
2019-05-03,3632.0,3640.0,3524.0,3526.0,3526.0,527.0
2019-05-06,3840.0,3849.800048828125,3637.39990234375,3662.0,3662.0,938.0
2019-05-07,3760.0,4044.0,3734.0,3940.0,3940.0,815.0
2019-05-08,4010.0,4014.0,3884.0,4014.0,4014.0,273.0
2019-05-09,4186.0,4314.0,4032.0,4096.0,4096.0,586.0
2019-05-10,4140.0,4392.0,4100.0,4178.0,4178.0,756.0
2019-05-13,4600.0,4770.0,4508.0,4736.0,4736.0,862.0
2019-05-14,4600.0,4747.0,4493.2001953125,4572.0,4572.0,385.0
2019-05-15,4690.0,4690.0,4322.0,4376.0,4376.0,675.0
2019-05-16,4376.0,4382.0,4208.0,4314.2001953125,4314.2001953125,341.0
2019-05-17,4632.0,4802.0,4528.0,4774.0,4774.0,965.0
2019-05-20,5078.0,5228.0,5054.0,5162.0,5162.0,670.0
2019-05-21,5052.0,5070.0,4916.0,4962.0,4962.0,436.0
2019-05-22,5020.0,5068.0,4906.0,5064.0,5064.0,345.0
2019-05-23,5300.0,5500.0,5277.0,5404.0,5404.0,561.0
2019-05-24,5224.0,5440.0,5204.7998046875,5439.2001953125,5439.2001953125,277.0
2019-05-28,5410.0,5448.0,5258.0,5420.0,5420.0,316.0
2019-05-29,5574.0,5727.7998046875,5512.0,5612.0,5612.0,315.0
2019-05-30,5600.0,5710.0,5566.0,5638.0,5638.0,564.0
2019-05-31,5888.0,5966.0,5772.0,5954.0,5954.0,487.0
2019-06-03,6058.0,6758.0,6018.0,6622.0,6622.0,1252.0
2019-06-04,6398.0,6448.0,5806.0,5824.0,5824.0,953.0
2019-06-05,5602.0,6034.0,5602.0,5818.0,5818.0,579.0
2019-06-06,5780.0,5829.7998046875,5612.0,5658.0,5658.0,351.0
2019-06-07,5560.0,5560.0,5210.0,5313.0,5313.0,533.0
2019-06-10,5076.0,5126.0,4858.0,5114.0,5114.0,446.0
2019-06-11,4850.0,5050.0,4810.0,4962.0,4962.0,463.0
2019-06-12,5040.0,5204.0,4982.0,5176.0,5176.0,388.0
2019-06-13,5096.0,5192.60009765625,5076.0,5116.0,5116.0,205.0
2019-06-14,5250.0,5266.0,5158.0,5184.0,5184.0,246.0
2019-06-17,5087.60009765625,5116.2001953125,4888.0,4928.0,4928.0,322.0
2019-06-18,4678.0,4718.0,4450.0,4688.0,4688.0,667.0
2019-06-19,4610.0,4788.2001953125,4600.0,4650.0,4650.0,280.0
2019-06-20,4470.0,4722.0,4470.0,4639.39990234375,4639.39990234375,405.0
2019-06-21,4676.0,4686.0,4560.0,4666.0,4666.0,306.0
2019-06-24,4628.0,4684.2001953125,4570.0,4602.0,4602.0,222.0
2019-06-25,4646.0,4905.7998046875,4622.0,4888.0,4888.0,552.0
