2023-05-12 10:25:00,412.35,412.37,411.94,411.97,468262
2023-05-12 10:30:00,411.97,411.975,411.63,411.7,754079
2023-05-12 10:35:00,411.69,411.76,411.22,411.64,871597
2023-05-12 10:40:00,411.64,411.78,411.545,411.73,434071
2023-05-12 10:45:00,411.73,411.78,411.42,411.605,379708
2023-05-12 10:50:00,411.6,411.62,411.2499,411.325,418797
2023-05-12 10:55:00,411.32,411.5293,411.3,411.5057,726562
2023-05-12 11:00:00,411.53,411.77,411.3801,411.7301,434614
2023-05-12 11:05:00,411.7407,412.015,411.65,411.75,515964
2023-05-12 11:10:00,411.75,411.85,411.24,411.37,375054
2023-05-12 11:15:00,411.37,411.37,410.75,410.99,636011
2023-05-12 11:20:00,411.0,411.2612,410.92,410.94,445406
2023-05-12 11:25:00,410.94,411.11,410.7593,410.84,565102
2023-05-12 11:30:00,410.85,411.01,410.7415,410.96,587947
2023-05-12 11:35:00,410.96,411.04,410.67,410.7401,477299
2023-05-12 11:40:00,410.74,410.945,410.6809,410.731,439936
2023-05-12 11:45:00,410.74,411.155,410.69,411.0,417842
2023-05-12 11:50:00,411.02,411.13,410.87,411.06,384572
2023-05-12 11:55:00,411.06,411.53,411.0,411.47,423603
2023-05-12 12:00:00,411.48,411.58,410.8,410.849,662841
2023-05-12 12:05:00,410.84,410.949,410.68,410.7899,404623
2023-05-12 12:10:00,410.77,410.77,410.35,410.42,453216
2023-05-12 12:15:00,410.42,410.63,410.365,410.535,388011
2023-05-12 12:20:00,410.522,410.595,410.01,410.0763,777967
2023-05-12 12:25:00,410.08,410.24,410.03,410.0801,437808
2023-05-12 12:30:00,410.09,410.42,410.0,410.35,516216
2023-05-12 12:35:00,410.355,410.47,409.86,410.1798,522851
2023-05-12 12:40:00,410.18,410.2,409.72,409.76,394615
2023-05-12 12:45:00,409.76,409.78,409.45,409.54,448503
2023-05-12 12:50:00,409.53,409.7,409.47,409.5,455466
2023-05-12 12:55:00,409.495,409.68,409.46,409.57,418088
2023-05-12 13:00:00,409.57,409.6788,409.31,409.66,515136
2023-05-12 13:05:00,409.66,409.88,409.6304,409.8211,508835
2023-05-12 13:10:00,409.83,410.059,409.74,409.8501,427275
2023-05-12 13:15:00,409.86,409.89,409.65,409.7164,315431
2023-05-12 13:20:00,409.71,410.58,409.6699,410.5708,815801
2023-05-12 13:25:00,410.575,410.715,410.21,410.3099,565842
2023-05-12 13:30:00,410.31,410.61,410.09,410.1,656057
2023-05-12 13:35:00,410.11,410.1499,409.78,409.96,470615
2023-05-12 13:40:00,409.9505,410.18,409.85,410.085,255746
2023-05-12 13:45:00,410.07,410.09,409.71,409.84,341011
2023-05-12 13:50:00,409.84,409.86,409.4969,409.54,408903
2023-05-12 13:55:00,409.52,409.58,409.19,409.3101,546151
2023-05-12 14:00:00,409.32,409.62,409.085,409.4615,811976
2023-05-12 14:05:00,409.47,409.6399,409.37,409.47,416190
2023-05-12 14:10:00,409.47,409.73,409.13,409.1871,601498
2023-05-12 14:15:00,409.185,409.2857,409.07,409.265,464738
2023-05-12 14:20:00,409.26,409.44,409.12,409.34,469554
2023-05-12 14:25:00,409.33,409.84,409.33,409.53,585859
2023-05-12 14:30:00,409.51,409.69,409.3,409.67,584598
2023-05-12 14:35:00,409.6782,409.695,409.29,409.375,429428
2023-05-12 14:40:00,409.36,409.45,409.11,409.3682,439185
2023-05-12 14:45:00,409.36,409.63,409.348,409.5401,354445
2023-05-12 14:50:00,409.55,409.89,409.5407,409.8399,320451
2023-05-12 14:55:00,409.8321,410.01,409.75,409.9,511706
2023-05-12 15:00:00,409.91,410.13,409.65,409.997,581812
2023-05-12 15:05:00,409.99,410.25,409.93,410.1405,362326
2023-05-12 15:10:00,410.14,410.26,409.86,409.905,692039
2023-05-12 15:15:00,409.91,410.25,409.8775,410.24,406014
2023-05-12 15:20:00,410.24,410.41,410.22,410.35,529059
2023-05-12 15:25:00,410.35,410.47,410.19,410.39,554108
2023-05-12 15:30:00,410.4,410.82,410.39,410.82,739896
2023-05-12 15:35:00,410.8175,411.07,410.66,410.8099,1085838
2023-05-12 15:40:00,410.825,411.01,410.78,410.9529,795683
2023-05-12 15:45:00,410.97,411.16,410.83,411.0,1101474
2023-05-12 15:50:00,410.99,411.5199,410.77,411.485,1790264
2023-05-12 15:55:00,411.49,411.67,411.47,411.61,3586387
2023-05-12 16:00:00,411.62,411.64,411.31,411.31,1133263
2023-05-12 16:05:00,411.33,411.598,411.17,411.2,803635
2023-05-12 16:10:00,411.2,411.5904,411.1,411.2,965726
2023-05-12 16:15:00,411.19,411.25,411.17,411.19,48010
2023-05-12 16:20:00,411.2,411.5904,411.12,411.13,675113
2023-05-12 16:25:00,411.14,411.17,411.11,411.16,25341
2023-05-12 16:30:00,411.14,411.16,411.05,411.11,48669
2023-05-12 16:35:00,411.09,411.59,411.05,411.05,245473
2023-05-12 16:40:00,411.05,411.07,411.04,411.06,31771
2023-05-12 16:45:00,411.06,411.59,411.05,411.08,64078
2023-05-12 16:50:00,411.1101,411.14,411.1,411.11,5000
2023-05-12 16:55:00,411.11,411.59,411.07,411.09,512802
2023-05-12 17:00:00,411.1,411.22,411.1,411.13,1121
2023-05-12 17:05:00,411.11,411.11,411.0,411.0,10684
2023-05-12 17:10:00,411.0,411.0,410.95,410.95,40342
2023-05-12 17:15:00,411.0,411.0,410.97,410.99,7802
2023-05-12 17:20:00,410.99,411.0,410.99,411.0,1100
2023-05-12 17:25:00,410.98,410.98,410.98,410.98,225
2023-05-12 17:30:00,411.0,411.02,410.99,411.01,1171
2023-05-12 17:35:00,411.02,411.02,410.9,410.9,16437
2023-05-12 17:40:00,410.92,410.92,410.89,410.89,3642
2023-05-12 17:45:00,410.8901,410.9,410.89,410.89,6545
2023-05-12 17:50:00,410.89,410.89,410.85,410.8501,1432
2023-05-12 17:55:00,410.9,410.9,410.8,410.8,741
2023-05-12 18:00:00,410.88,410.9,410.81,410.9,2861
2023-05-12 18:05:00,410.9,410.9,410.84,410.84,1640
2023-05-12 18:10:00,410.84,410.84,410.84,410.84,2072
2023-05-12 18:15:00,410.93,410.93,410.93,410.93,3386
2023-05-12 18:20:00,410.88,410.88,410.88,410.88,650
2023-05-12 18:25:00,410.88,410.88,410.88,410.88,100
2023-05-12 18:30:00,410.9,410.92,410.9,410.92,700
2023-05-12 18:40:00,410.92,410.92,410.9199,410.92,898
2023-05-12 18:45:00,410.94,410.94,410.9,410.9,1733
2023-05-12 18:50:00,410.92,410.94,410.92,410.94,1784
2023-05-12 19:00:00,410.94,410.94,410.94,410.94,775
2023-05-12 19:10:00,410.9,410.95,410.9,410.95,215
2023-05-12 19:20:00,410.91,410.91,410.91,410.91,100
2023-05-12 19:25:00,410.9,410.9,410.9,410.9,120
2023-05-12 19:30:00,410.97,410.97,410.9,410.9,962
2023-05-12 19:35:00,410.9,410.95,410.9,410.9,2895
2023-05-12 19:40:00,410.88,410.9,410.84,410.84,6997
2023-05-12 19:45:00,410.9,410.9,410.88,410.89,645
2023-05-15 04:00:00,413.18,413.23,412.34,413.08,26877
2023-05-15 04:05:00,413.13,413.36,413.13,413.2,26372
2023-05-15 04:10:00,413.27,413.45,413.27,413.45,22768
2023-05-15 04:15:00,413.5,413.5,413.34,413.35,10827
2023-05-15 04:20:00,413.3,413.35,413.3,413.3,850
2023-05-15 04:25:00,413.31,413.35,413.31,413.35,4913
2023-05-15 04:30:00,413.45,413.45,413.35,413.37,2535
2023-05-15 04:35:00,413.39,413.39,413.39,413.39,136
2023-05-15 04:40:00,413.25,413.26,413.21,413.21,10110
2023-05-15 04:45:00,413.25,413.25,413.11,413.11,1551
2023-05-15 04:50:00,413.2,413.2,413.2,413.2,100
2023-05-15 04:55:00,413.05,413.05,412.91,412.95,1100
2023-05-15 05:00:00,412.96,413.01,412.95,413.01,5005
2023-05-15 05:05:00,413.06,413.11,413.01,413.01,3515
2023-05-15 05:10:00,413.05,413.05,412.95,412.95,3869
2023-05-15 05:15:00,412.97,412.99,412.96,412.98,3000
2023-05-15 05:20:00,413.11,413.2,413.11,413.2,1602
2023-05-15 05:25:00,413.26,413.27,413.24,413.24,964
2023-05-15 05:30:00,413.24,413.28,413.18,413.18,11400
2023-05-15 05:35:00,413.15,413.15,413.15,413.15,100
2023-05-15 05:40:00,413.05,413.05,413.04,413.04,850
2023-05-15 05:45:00,412.94,412.95,412.94,412.95,700
2023-05-15 05:55:00,413.0,413.0,412.97,413.0,2954
2023-05-15 06:00:00,413.1,413.15,413.0,413.0,2820
2023-05-15 06:05:00,412.96,412.96,412.88,412.88,1323
2023-05-15 06:10:00,412.92,412.93,412.88,412.93,2407
2023-05-15 06:15:00,412.89,413.05,412.89,413.05,1400
2023-05-15 06:20:00,413.09,413.16,413.09,413.16,5100
2023-05-15 06:25:00,413.25,413.26,413.2,413.2,2600
2023-05-15 06:30:00,413.19,413.3,413.19,413.3,1048
2023-05-15 06:35:00,413.21,413.32,413.21,413.31,11040
2023-05-15 06:40:00,413.33,413.33,413.26,413.31,940
2023-05-15 06:45:00,413.35,413.35,413.2,413.2,1300
2023-05-15 06:50:00,413.26,413.27,413.26,413.27,211
2023-05-15 06:55:00,413.32,413.32,413.28,413.28,4924
2023-05-15 07:00:00,413.28,413.33,413.17,413.2,56608
2023-05-15 07:05:00,413.18,413.23,413.1,413.1,23847
2023-05-15 07:10:00,413.1,413.17,413.1,413.16,13259
2023-05-15 07:15:00,413.15,413.25,413.15,413.2,9441
2023-05-15 07:20:00,413.2,413.25,413.18,413.19,6763
2023-05-15 07:25:00,413.16,413.16,413.11,413.14,6911
2023-05-15 07:30:00,413.15,413.36,413.09,413.22,36359
2023-05-15 07:35:00,413.18,413.34,413.17,413.29,10542
2023-05-15 07:40:00,413.26,413.26,413.15,413.21,8963
2023-05-15 07:45:00,413.16,413.16,413.02,413.07,6625
2023-05-15 07:50:00,413.07,413.11,413.02,413.09,9659
2023-05-15 07:55:00,413.06,413.14,413.05,413.14,15305
2023-05-15 08:00:00,413.22,413.4504,411.6,413.23,66663
2023-05-15 08:05:00,413.2,413.3,413.2,413.29,22585
2023-05-15 08:10:00,413.26,413.31,411.05,413.23,15176
2023-05-15 08:15:00,413.21,413.2477,413.15,413.17,16022
2023-05-15 08:20:00,413.15,413.2,412.97,412.99,19261
2023-05-15 08:25:00,412.97,412.97,412.77,412.89,36853
2023-05-15 08:30:00,413.0,413.03,412.48,412.7,98362
2023-05-15 08:35:00,412.67,412.75,412.37,412.42,56988
2023-05-15 08:40:00,412.46,412.51,412.38,412.45,28035
2023-05-15 08:45:00,412.46,412.6,412.46,412.5299,24879
2023-05-15 08:50:00,412.53,412.65,412.48,412.6,14763
2023-05-15 08:55:00,412.5,412.56,412.43,412.43,15149
2023-05-15 09:00:00,412.36,412.44,412.26,412.28,39572
2023-05-15 09:05:00,412.29,412.47,412.29,412.35,19335
2023-05-15 09:10:00,412.32,412.38,412.25,412.38,12577
2023-05-15 09:15:00,412.38,412.5,412.37,412.48,25897
2023-05-15 09:20:00,412.43,412.44,412.31,412.43,11422
2023-05-15 09:25:00,412.33,412.39,412.13,412.22,37918
2023-05-15 09:30:00,412.22,412.29,411.36,411.3983,1479481
2023-05-15 09:35:00,411.39,411.68,411.23,411.4471,696487
2023-05-15 09:40:00,411.455,411.71,411.352,411.5016,798568
2023-05-15 09:45:00,411.52,411.69,411.12,411.19,668809
2023-05-15 09:50:00,411.19,411.27,410.95,411.035,467799
2023-05-15 09:55:00,411.035,411.11,410.78,410.84,672328
2023-05-15 10:00:00,410.85,411.185,410.84,411.02,873981
2023-05-15 10:05:00,411.02,411.15,410.32,410.4077,854272
2023-05-15 10:10:00,410.3901,410.55,410.29,410.33,672984
2023-05-15 10:15:00,410.32,410.56,410.23,410.55,561527
2023-05-15 10:20:00,410.55,410.98,410.39,410.9,848893
2023-05-15 10:25:00,410.92,411.2299,410.85,411.02,576539
2023-05-15 10:30:00,411.015,411.35,410.97,411.32,517155
2023-05-15 10:35:00,411.33,411.555,411.32,411.4,479461
2023-05-15 10:40:00,411.41,411.72,411.39,411.57,480332
2023-05-15 10:45:00,411.58,411.72,411.47,411.6586,486575
2023-05-15 10:50:00,411.67,411.98,411.635,411.91,502482
2023-05-15 10:55:00,411.91,411.96,411.375,411.4213,879237
2023-05-15 11:00:00,411.435,411.73,411.36,411.55,364450
2023-05-15 11:05:00,411.54,411.88,411.52,411.72,442626
2023-05-15 11:10:00,411.72,411.91,411.69,411.8901,491940
2023-05-15 11:15:00,411.89,412.12,411.85,412.025,488773
2023-05-15 11:20:00,412.03,412.13,411.92,412.06,379753
2023-05-15 11:25:00,412.06,412.19,411.97,411.98,411026
2023-05-15 11:30:00,411.97,412.06,411.81,411.9208,638990
2023-05-15 11:35:00,411.93,412.14,411.91,411.94,254138
2023-05-15 11:40:00,411.93,411.9493,411.65,411.66,427821
2023-05-15 11:45:00,411.65,411.99,411.56,411.97,410286
2023-05-15 11:50:00,411.962,412.21,411.69,411.79,478986
2023-05-15 11:55:00,411.79,412.05,411.74,411.98,241224
2023-05-15 12:00:00,411.99,412.0801,411.7,411.76,417327
2023-05-15 12:05:00,411.76,411.91,411.6911,411.82,240850
2023-05-15 12:10:00,411.81,411.89,411.74,411.79,170007
2023-05-15 12:15:00,411.785,412.09,411.69,412.09,294564
2023-05-15 12:20:00,412.09,412.1,411.77,411.84,228883
2023-05-15 12:25:00,411.84,412.11,411.7202,411.945,195410
2023-05-15 12:30:00,411.94,412.03,411.81,411.91,219337
2023-05-15 12:35:00,411.92,412.13,411.91,411.98,460701
2023-05-15 12:40:00,411.99,412.188,411.97,412.188,280425
2023-05-15 12:45:00,412.185,412.45,412.16,412.37,521814
2023-05-15 12:50:00,412.385,412.6,412.35,412.4,447342
2023-05-15 12:55:00,412.4,412.8,412.33,412.76,591088
2023-05-15 13:00:00,412.77,412.845,412.625,412.76,366236
2023-05-15 13:05:00,412.76,413.07,412.75,413.07,442822
2023-05-15 13:10:00,413.07,413.43,413.07,413.2399,829926
2023-05-15 13:15:00,413.23,413.33,413.13,413.145,759264
2023-05-15 13:20:00,413.15,413.16,412.83,412.9,434412
2023-05-15 13:25:00,412.91,412.96,412.22,412.292,663593
2023-05-15 13:30:00,412.305,412.42,412.09,412.27,651137
2023-05-15 13:35:00,412.27,412.2999,412.05,412.12,351966
2023-05-15 13:40:00,412.11,412.184,411.57,411.83,526878
2023-05-15 13:45:00,411.84,411.84,411.64,411.81,347592
2023-05-15 13:50:00,411.8188,412.168,411.7,412.16,565441
2023-05-15 13:55:00,412.15,412.39,412.065,412.3,418121
2023-05-15 14:00:00,412.31,412.59,412.31,412.41,440626
2023-05-15 14:05:00,412.42,412.61,412.34,412.555,237317
2023-05-15 14:10:00,412.555,412.679,412.48,412.6078,227250
2023-05-15 14:15:00,412.61,412.64,412.13,412.41,766605
2023-05-15 14:20:00,412.4,412.48,412.235,412.24,375362
2023-05-15 14:25:00,412.245,412.38,412.16,412.2391,271755
2023-05-15 14:30:00,412.23,412.38,412.14,412.33,336576
2023-05-15 14:35:00,412.336,412.48,412.29,412.44,362772
2023-05-15 14:40:00,412.44,412.64,412.37,412.596,305770
2023-05-15 14:45:00,412.6,412.8,412.5401,412.645,324133
2023-05-15 14:50:00,412.645,412.68,412.38,412.4621,338605
2023-05-15 14:55:00,412.4625,412.5291,412.25,412.43,262478
2023-05-15 15:00:00,412.43,412.63,412.37,412.44,277567
2023-05-15 15:05:00,412.44,412.68,412.42,412.63,233303
2023-05-15 15:10:00,412.63,412.78,412.604,412.61,271449
2023-05-15 15:15:00,412.61,412.73,412.5304,412.72,276316
2023-05-15 15:20:00,412.73,412.83,412.515,412.8,309497
2023-05-15 15:25:00,412.79,412.8,412.68,412.76,276078
2023-05-15 15:30:00,412.755,412.93,412.66,412.8099,448986
2023-05-15 15:35:00,412.8,412.87,412.69,412.85,437379
2023-05-15 15:40:00,412.86,412.89,412.48,412.5091,696214
2023-05-15 15:45:00,412.5001,412.725,412.48,412.6,643848
2023-05-15 15:50:00,412.6,412.7499,412.52,412.59,909477
2023-05-15 15:55:00,412.58,413.03,412.45,413.01,3097231
2023-05-15 16:00:00,413.01,413.01,412.76,412.92,1254816
2023-05-15 16:05:00,412.9,413.02,412.88,412.96,290918
2023-05-15 16:10:00,412.95,413.01,412.95,412.99,148883
2023-05-15 16:15:00,412.98,413.02,412.91,412.93,66254
2023-05-15 16:20:00,412.92,412.94,412.82,412.84,129816
2023-05-15 16:25:00,412.84,412.89,412.82,412.85,38044
2023-05-15 16:30:00,412.85,412.87,412.84,412.87,6716
2023-05-15 16:35:00,412.85,412.87,412.79,412.79,13798
2023-05-15 16:40:00,412.8,412.85,412.79,412.844,47549
2023-05-15 16:45:00,412.85,412.8636,412.8,412.82,12467
2023-05-15 16:50:00,412.79,412.79,412.72,412.73,17854
2023-05-15 16:55:00,412.7499,412.8,412.67,412.73,25935
2023-05-15 17:00:00,412.65,413.01,412.65,412.78,7055
2023-05-15 17:05:00,412.75,412.86,412.75,412.86,7506
2023-05-15 17:10:00,412.86,412.9,412.8,412.81,6441
2023-05-15 17:15:00,412.85,412.85,412.82,412.82,483
2023-05-15 17:20:00,412.86,412.87,412.8,412.87,4732
2023-05-15 17:25:00,412.89,412.9,412.89,412.89,9156
2023-05-15 17:30:00,412.84,412.9,412.84,412.89,3344
2023-05-15 17:35:00,412.89,412.9,412.88,412.89,5894
2023-05-15 17:40:00,412.89,412.89,412.82,412.82,5980
2023-05-15 17:45:00,412.84,412.84,412.81,412.81,2393
2023-05-15 17:50:00,412.84,412.84,412.81,412.81,1727
2023-05-15 17:55:00,412.8,412.8,412.74,412.75,3262
2023-05-15 18:00:00,412.74,412.76,412.64,412.72,18726
2023-05-15 18:05:00,412.72,412.72,412.61,412.61,3400
2023-05-15 18:10:00,412.63,412.66,412.6,412.66,3378
2023-05-15 18:15:00,412.67,412.74,412.67,412.71,518
2023-05-15 18:20:00,412.78,412.85,412.78,412.85,1700
2023-05-15 18:25:00,412.9,412.9,412.84,412.84,1200
2023-05-15 18:30:00,412.8,412.8,412.75,412.75,2347
2023-05-15 18:35:00,412.73,412.73,412.71,412.71,527
2023-05-15 18:40:00,412.73,412.73,412.67,412.7,10686
2023-05-15 18:45:00,412.7,412.7,412.7,412.7,4090
2023-05-15 18:50:00,412.72,412.72,412.7,412.7,1529
2023-05-15 19:00:00,412.69,412.7,412.69,412.7,869
2023-05-15 19:05:00,412.67,412.72,412.67,412.72,500
2023-05-15 19:10:00,412.72,412.73,412.72,412.73,285
2023-05-15 19:15:00,412.73,412.77,412.73,412.77,1850
2023-05-15 19:20:00,412.72,412.72,412.7,412.7,3265
2023-05-15 19:25:00,412.71,412.71,412.68,412.68,3175
2023-05-15 19:30:00,412.67,412.67,412.63,412.63,1600
2023-05-15 19:35:00,412.63,412.63,412.6,412.6,590
2023-05-15 19:40:00,412.6099,412.6299,412.56,412.59,2875
2023-05-15 19:45:00,412.55,412.55,412.52,412.54,6486
2023-05-15 19:50:00,412.59,412.59,412.59,412.59,490
